Data,Hora,Origem,Payload
07/05/2025,17:32:01,S,+SACK:03f3$
07/05/2025,17:32:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccf00000100210c1000000004000100000000010100000000030254fcf3168dfe9c027d07e9050714200f07240006c4a707a7140c0000000000000000000000000000000000000007e9050714201003f405a10d0a
07/05/2025,17:32:16,S,+SACK:03f4$
07/05/2025,17:32:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccf00000100210c1000000004000100000000010100000000030254fcf3168dfe9c027d07e9050714201e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714201f03f555f90d0a
07/05/2025,17:32:31,S,+SACK:03f5$
07/05/2025,17:32:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210c1000000004000100000000010100000000030254fcf3168dfe9c027d07e9050714202d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714202e03f6f1440d0a
07/05/2025,17:32:46,S,+SACK:03f6$
07/05/2025,17:33:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210b1000000004000100000000010100000000030254fcf3168dfe9c027d07e9050714210007240006c4a707a7140c0000000000000000000000000000000000000007e9050714210103f728530d0a
07/05/2025,17:33:01,S,+SACK:03f7$
07/05/2025,17:33:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210b1000000004000100000000010100000000030254fcf3168dfe9c027d07e9050714210f07240006c4a707a7140c0000000000000000000000000000000000000007e9050714211003f879c80d0a
07/05/2025,17:33:16,S,+SACK:03f8$
07/05/2025,17:33:25,D,2b484244ef228020030a040a14564a5806025d610307e9050714211903f99bcf0d0a
07/05/2025,17:33:25,S,+SACK:GTHBD,8020030a04,03f9$
07/05/2025,17:33:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210b1000000004000100000000010100000000030254fcf3168dfe9c027d07e9050714211e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714211f03fa19f30d0a
07/05/2025,17:33:31,S,+SACK:03fa$
07/05/2025,17:33:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0400000100210b1000000004000100000000010100000000030254fcf3168dfe9c027d07e9050714212d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714212e03fbd8ae0d0a
07/05/2025,17:33:46,S,+SACK:03fb$
07/05/2025,17:33:56,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002cd100000100220c010100000000030254fcf3168dfe9c027d07e9050714213807240006c4a707a7140c0000000000000000000000000000000000000007e9050714213803fc71060d0a
07/05/2025,17:33:56,S,+SACK:03fc$
07/05/2025,17:34:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100220c1000000004000100000000010100000200030244fcf3167ffe9c028607e9050714220007240006c4a707a7140c0000000000000000000000000000000000000007e9050714220103fd58d70d0a
07/05/2025,17:34:01,S,+SACK:03fd$
07/05/2025,17:34:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100220c1000000004000100000000010100000800030243fcf31693fe9c028207e9050714220f07240006c4a707a7140c0000000000000000000000000000000000000007e9050714221003fea94e0d0a
07/05/2025,17:34:16,S,+SACK:03fe$
07/05/2025,17:34:31,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002cd700000100210c010100000500030245fcf3169afe9c026707e9050714221f07240006c4a707a7140c0000000000000000000000000000000000000007e9050714221f03ffad050d0a
07/05/2025,17:34:31,S,+SACK:03ff$
07/05/2025,17:34:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100210c1000000004000100000000010100000200030245fcf31699fe9c026307e9050714221e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714221f040059120d0a
07/05/2025,17:34:31,S,+SACK:0400$
07/05/2025,17:34:43,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002cd700000100220c010100000200030246fcf3168dfe9c025807e9050714222b07240006c4a707a7140c0000000000000000000000000000000000000007e9050714222b040132ba0d0a
07/05/2025,17:34:43,S,+SACK:0401$
07/05/2025,17:34:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100220c1000000004000100000000010100000200030247fcf31682fe9c025707e9050714222d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714222e040270320d0a
07/05/2025,17:34:46,S,+SACK:0402$
07/05/2025,17:35:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100220c100000000400010000000001010001020003024efcf3169afe9c026e07e9050714230007240006c4a707a7140c0000000000000000000000000000000000000007e905071423010403accd0d0a
07/05/2025,17:35:01,S,+SACK:0403$
07/05/2025,17:35:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100220c1000000004000700000000010100000200030251fcf3169afe9c027e07e9050714230f07240006c4a707a714020000000000000000000000000000000000000007e9050714231004048c280d0a
07/05/2025,17:35:16,S,+SACK:0404$
07/05/2025,17:35:20,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002cda00000100210c010100000600030252fcf3169efe9c027f07e9050714231407240006c4a707a714020000000000000000000000000000000000000007e90507142315040535140d0a
07/05/2025,17:35:20,S,+SACK:0405$
07/05/2025,17:35:25,D,2b484244ef228020030a040a14564a5806025d610307e9050714231a0406a8900d0a
07/05/2025,17:35:25,S,+SACK:GTHBD,8020030a04,0406$
07/05/2025,17:35:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000700000000010100010300030254fcf316c3fe9c029507e9050714231e07240006c4a707a714020000000000000000000000000000000000000007e9050714231f040713090d0a
07/05/2025,17:35:31,S,+SACK:0407$
07/05/2025,17:35:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000700000000010100000500030255fcf316b9fe9c02c907e9050714232d07240006c4a707a714020000000000000000000000000000000000000007e9050714232e0408ece70d0a
07/05/2025,17:35:46,S,+SACK:0408$
07/05/2025,17:36:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714240007240006c4a707a714020000000000000000000000000000000000000007e9050714240104094f1b0d0a
07/05/2025,17:36:01,S,+SACK:0409$
07/05/2025,17:36:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd500000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714240f07240006c4a707a714020000000000000000000000000000000000000007e90507142410040a8b520d0a
07/05/2025,17:36:16,S,+SACK:040a$
07/05/2025,17:36:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd500000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714241e07240006c4a707a714020000000000000000000000000000000000000007e9050714241f040bdb0a0d0a
07/05/2025,17:36:31,S,+SACK:040b$
07/05/2025,17:36:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd500000100210b1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714242d07240006c4a707a714020000000000000000000000000000000000000007e9050714242e040c1ac60d0a
07/05/2025,17:36:46,S,+SACK:040c$
07/05/2025,17:37:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd500000100210b1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714250007240006c4a707a714020000000000000000000000000000000000000007e90507142501040d34b70d0a
07/05/2025,17:37:01,S,+SACK:040d$
07/05/2025,17:37:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd20000010021091000000004000700000000010100000000030256fcf3169efe9c02be07e9050714250f07240006c4a707a714020000000000000000000000000000000000000007e90507142510040edb3d0d0a
07/05/2025,17:37:16,S,+SACK:040e$
07/05/2025,17:37:25,D,2b484244ef228020030a040a14564a5806025d610307e9050714251a040f1e200d0a
07/05/2025,17:37:25,S,+SACK:GTHBD,8020030a04,040f$
07/05/2025,17:37:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd200000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714251e07240006c4a707a714020000000000000000000000000000000000000007e9050714251f04106de40d0a
07/05/2025,17:37:31,S,+SACK:0410$
07/05/2025,17:37:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd200000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714252d07240006c4a707a714020000000000000000000000000000000000000007e9050714252e04113b880d0a
07/05/2025,17:37:46,S,+SACK:0411$
07/05/2025,17:38:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc800000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714260007240006c4a707a714020000000000000000000000000000000000000007e905071426010412d1fb0d0a
07/05/2025,17:38:01,S,+SACK:0412$
07/05/2025,17:38:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc700000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714260f07240006c4a707a714020000000000000000000000000000000000000007e90507142610041335f00d0a
07/05/2025,17:38:16,S,+SACK:0413$
07/05/2025,17:38:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc700000100210c1000000004000100000000010100000000030256fcf3169efe9c02be07e9050714261e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714261f0414851f0d0a
07/05/2025,17:38:31,S,+SACK:0414$
07/05/2025,17:38:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccf00000100210c1000000004000100000000010100000000030256fcf3169efe9c02be07e9050714262d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714262e04150a890d0a
07/05/2025,17:38:46,S,+SACK:0415$
07/05/2025,17:39:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccb00000100210c1000000004000100000000010100000000030256fcf3169efe9c02be07e9050714270007240006c4a707a7140c0000000000000000000000000000000000000007e90507142701041668470d0a
07/05/2025,17:39:01,S,+SACK:0416$
07/05/2025,17:39:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd600000100210b1000000004000100000000010100000000030256fcf3169efe9c02be07e9050714270f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142710041766910d0a
07/05/2025,17:39:16,S,+SACK:0417$
07/05/2025,17:39:25,D,2b484244ef228020030a040a14564a5806025d610307e9050714271a0418919e0d0a
07/05/2025,17:39:25,S,+SACK:GTHBD,8020030a04,0418$
07/05/2025,17:39:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdb00000100210c1000000004000100000000010100000000030256fcf3169efe9c02be07e9050714271e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714271f0419da700d0a
07/05/2025,17:39:31,S,+SACK:0419$
07/05/2025,17:39:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd000000100210a1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714272d07240006c4a707a714020000000000000000000000000000000000000007e9050714272e041a12e60d0a
07/05/2025,17:39:46,S,+SACK:041a$
07/05/2025,17:40:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd000000100210c1000000004000700000000010100000000030256fcf3169efe9c02be07e9050714280007240006c4a707a714020000000000000000000000000000000000000007e90507142801041bdafa0d0a
07/05/2025,17:40:01,S,+SACK:041b$
07/05/2025,17:40:03,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002cd000000100220c010100000000030256fcf3169efe9c02be07e9050714280407240006c4a707a714020000000000000000000000000000000000000007e90507142804041c55cf0d0a
07/05/2025,17:40:03,S,+SACK:041c$
07/05/2025,17:40:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002c6300000100220c1000000004000700000000010100010100030266fcf316befe9c029a07e9050714280f07240006c4a707a714020000000000000000000000000000000000000007e90507142810041d3f520d0a
07/05/2025,17:40:16,S,+SACK:041d$
07/05/2025,17:40:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd200000100220c1000000004000700000000010100030800030260fcf316b0fe9c02a907e9050714281e07240006c4a707a714020000000000000000000000000000000000000007e9050714281f041e80220d0a
07/05/2025,17:40:31,S,+SACK:041e$
07/05/2025,17:40:39,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002cd200000100210c010100010200030260fcf316c2fe9c02c007e9050714282807240006c4a707a7140c0000000000000000000000000000000000000007e90507142828041fcd080d0a
07/05/2025,17:40:39,S,+SACK:041f$
07/05/2025,17:40:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd200000100210b1000000004000100000000010100000700030261fcf316fefe9c02ca07e9050714282d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714282e042002a10d0a
07/05/2025,17:40:46,S,+SACK:0420$
07/05/2025,17:41:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd200000100210c1000000004000100000000010100010000030263fcf3172ffe9c02c807e9050714290007240006c4a707a7140c0000000000000000000000000000000000000007e905071429010421d57c0d0a
07/05/2025,17:41:01,S,+SACK:0421$
07/05/2025,17:41:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd200000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714290f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142910042237fd0d0a
07/05/2025,17:41:16,S,+SACK:0422$
07/05/2025,17:41:25,D,2b484244ef228020030a040a14564a5806025d610307e9050714291a0423b4fc0d0a
07/05/2025,17:41:25,S,+SACK:GTHBD,8020030a04,0423$
07/05/2025,17:41:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0d00000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714291e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714291f04249dc80d0a
07/05/2025,17:41:31,S,+SACK:0424$
07/05/2025,17:41:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc600000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714292d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714292e042579600d0a
07/05/2025,17:41:46,S,+SACK:0425$
07/05/2025,17:42:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0a00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142a0007240006c4a707a7140c0000000000000000000000000000000000000007e90507142a0104269f540d0a
07/05/2025,17:42:01,S,+SACK:0426$
07/05/2025,17:42:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142a0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142a1004271be50d0a
07/05/2025,17:42:16,S,+SACK:0427$
07/05/2025,17:42:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142a1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507142a1f04285d150d0a
07/05/2025,17:42:31,S,+SACK:0428$
07/05/2025,17:42:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142a2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507142a2e0429fc1f0d0a
07/05/2025,17:42:46,S,+SACK:0429$
07/05/2025,17:43:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd700000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142b0007240006c4a707a7140c0000000000000000000000000000000000000007e90507142b01042af22c0d0a
07/05/2025,17:43:01,S,+SACK:042a$
07/05/2025,17:43:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0a00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142b0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142b10042b769d0d0a
07/05/2025,17:43:16,S,+SACK:042b$
07/05/2025,17:43:25,D,2b484244ef228020030a040a14564a5806025d610307e90507142b1a042ca87b0d0a
07/05/2025,17:43:25,S,+SACK:GTHBD,8020030a04,042c$
07/05/2025,17:43:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc000000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142b1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507142b1f042dbbd10d0a
07/05/2025,17:43:31,S,+SACK:042d$
07/05/2025,17:43:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0600000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142b2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507142b2e042e950b0d0a
07/05/2025,17:43:46,S,+SACK:042e$
07/05/2025,17:44:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cfd00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142c0007240006c4a707a7140c0000000000000000000000000000000000000007e90507142c01042f6a850d0a
07/05/2025,17:44:01,S,+SACK:042f$
07/05/2025,17:44:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0900000100210a1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142c0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142c100430cae70d0a
07/05/2025,17:44:16,S,+SACK:0430$
07/05/2025,17:44:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cf700000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142c1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507142c1f0431e9850d0a
07/05/2025,17:44:31,S,+SACK:0431$
07/05/2025,17:44:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdf0000010021091000000004000100000000010100000000030266fcf31754fe9c02f107e90507142c2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507142c2e0432e3e30d0a
07/05/2025,17:44:46,S,+SACK:0432$
07/05/2025,17:45:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce200000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142d0007240006c4a707a7140c0000000000000000000000000000000000000007e90507142d010433d6a30d0a
07/05/2025,17:45:01,S,+SACK:0433$
07/05/2025,17:45:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce200000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142d0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142d100434f1560d0a
07/05/2025,17:45:16,S,+SACK:0434$
07/05/2025,17:45:25,D,2b484244ef228020030a040a14564a5806025d610307e90507142d1a04350cfa0d0a
07/05/2025,17:45:25,S,+SACK:GTHBD,8020030a04,0435$
07/05/2025,17:45:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce200000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142d1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507142d1f0436660b0d0a
07/05/2025,17:45:31,S,+SACK:0436$
07/05/2025,17:45:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce200000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142d2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507142d2e043730670d0a
07/05/2025,17:45:46,S,+SACK:0437$
07/05/2025,17:46:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce200000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142e0007240006c4a707a7140c0000000000000000000000000000000000000007e90507142e010438dfd90d0a
07/05/2025,17:46:01,S,+SACK:0438$
07/05/2025,17:46:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142e0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142e10043942280d0a
07/05/2025,17:46:16,S,+SACK:0439$
07/05/2025,17:46:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142e1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507142e1f043a32320d0a
07/05/2025,17:46:31,S,+SACK:043a$
07/05/2025,17:46:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142e2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507142e2e043b93380d0a
07/05/2025,17:46:46,S,+SACK:043b$
07/05/2025,17:47:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142f0007240006c4a707a7140c0000000000000000000000000000000000000007e90507142f01043c2ae90d0a
07/05/2025,17:47:01,S,+SACK:043c$
07/05/2025,17:47:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cef00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142f0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507142f10043d5d280d0a
07/05/2025,17:47:16,S,+SACK:043d$
07/05/2025,17:47:26,D,2b484244ef228020030a040a14564a5806025d610307e90507142f1a043e50f90d0a
07/05/2025,17:47:26,S,+SACK:GTHBD,8020030a04,043e$
07/05/2025,17:47:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cef00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142f1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507142f1f043f3d130d0a
07/05/2025,17:47:31,S,+SACK:043f$
07/05/2025,17:47:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cef00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e90507142f2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507142f2e0440f4260d0a
07/05/2025,17:47:46,S,+SACK:0440$
07/05/2025,17:48:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce200000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714300007240006c4a707a7140c0000000000000000000000000000000000000007e905071430010441c0490d0a
07/05/2025,17:48:01,S,+SACK:0441$
07/05/2025,17:48:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210a1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714300f07240006c4a707a7140c0000000000000000000000000000000000000007e9050714301004427b900d0a
07/05/2025,17:48:16,S,+SACK:0442$
07/05/2025,17:48:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714301e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714301f04432da20d0a
07/05/2025,17:48:31,S,+SACK:0443$
07/05/2025,17:48:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714302d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714302e04441b080d0a
07/05/2025,17:48:46,S,+SACK:0444$
07/05/2025,17:49:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0f00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714310007240006c4a707a7140c0000000000000000000000000000000000000007e905071431010445d8670d0a
07/05/2025,17:49:01,S,+SACK:0445$
07/05/2025,17:49:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd800000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714310f07240006c4a707a7140c0000000000000000000000000000000000000007e9050714311004461b000d0a
07/05/2025,17:49:16,S,+SACK:0446$
07/05/2025,17:49:26,D,2b484244ef228020030a040a14564a5806025d610307e9050714311a044706ba0d0a
07/05/2025,17:49:26,S,+SACK:GTHBD,8020030a04,0447$
07/05/2025,17:49:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd800000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714311e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714311f0448bab70d0a
07/05/2025,17:49:31,S,+SACK:0448$
07/05/2025,17:49:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd800000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714312d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714312e04491bbd0d0a
07/05/2025,17:49:46,S,+SACK:0449$
07/05/2025,17:50:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714320007240006c4a707a7140c0000000000000000000000000000000000000007e90507143201044a7c870d0a
07/05/2025,17:50:01,S,+SACK:044a$
07/05/2025,17:50:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714320f07240006c4a707a7140c0000000000000000000000000000000000000007e90507143210044bccd20d0a
07/05/2025,17:50:16,S,+SACK:044b$
07/05/2025,17:50:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714321e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714321f044cfc4c0d0a
07/05/2025,17:50:31,S,+SACK:044c$
07/05/2025,17:50:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714322d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714322e044daa200d0a
07/05/2025,17:50:46,S,+SACK:044d$
07/05/2025,17:51:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0d00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714330007240006c4a707a7140c0000000000000000000000000000000000000007e90507143301044ef7630d0a
07/05/2025,17:51:01,S,+SACK:044e$
07/05/2025,17:51:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce900000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714330f07240006c4a707a7140c0000000000000000000000000000000000000007e90507143310044ff6270d0a
07/05/2025,17:51:16,S,+SACK:044f$
07/05/2025,17:51:26,D,2b484244ef228020030a040a14564a5806025d610307e9050714331a045089040d0a
07/05/2025,17:51:26,S,+SACK:GTHBD,8020030a04,0450$
07/05/2025,17:51:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cee00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714331e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714331f04513f630d0a
07/05/2025,17:51:31,S,+SACK:0451$
07/05/2025,17:51:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce100000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714332d07240006c4a707a7140c0000000000000000000000000000000000000007e9050714332e0452ea750d0a
07/05/2025,17:51:46,S,+SACK:0452$
07/05/2025,17:52:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ce700000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714340007240006c4a707a7140c0000000000000000000000000000000000000007e90507143401045381f20d0a
07/05/2025,17:52:01,S,+SACK:0453$
07/05/2025,17:52:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cf000000100210b1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714340f07240006c4a707a7140c0000000000000000000000000000000000000007e90507143410045488760d0a
07/05/2025,17:52:16,S,+SACK:0454$
07/05/2025,17:52:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccc00000100210c1000000004000100000000010100000000030266fcf31754fe9c02f107e9050714341e07240006c4a707a7140c0000000000000000000000000000000000000007e9050714341f04556e110d0a
07/05/2025,17:52:31,S,+SACK:0455$
