Data,Hora,Origem,Payload
07/04/2025,15:25:04,S,+SACK:GTHBD,8020030902,2306$
07/04/2025,15:27:04,D,2b484244ff2280200309020915475635384347000007e904070f1b05230797920d0a
07/04/2025,15:27:04,S,+SACK:GTHBD,8020030902,2307$
07/04/2025,15:29:04,D,2b484244ff2280200309020915475635384347000007e904070f1d05230841e40d0a
07/04/2025,15:29:04,S,+SACK:GTHBD,8020030902,2308$
07/04/2025,15:31:04,D,2b484244ff2280200309020915475635384347000007e904070f1f062309e5fd0d0a
07/04/2025,15:31:04,S,+SACK:GTHBD,8020030902,2309$
07/04/2025,15:33:04,D,2b484244ff2280200309020915475635384347000007e904070f2106230a5b2d0d0a
07/04/2025,15:33:04,S,+SACK:GTHBD,8020030902,230a$
07/04/2025,15:35:05,D,2b484244ff2280200309020915475635384347000007e904070f2306230ba6640d0a
07/04/2025,15:35:05,S,+SACK:GTHBD,8020030902,230b$
07/04/2025,15:37:05,D,2b484244ff2280200309020915475635384347000007e904070f2506230cf11a0d0a
07/04/2025,15:37:05,S,+SACK:GTHBD,8020030902,230c$
07/04/2025,15:39:05,D,2b484244ff2280200309020915475635384347000007e904070f2706230d0c530d0a
07/04/2025,15:39:05,S,+SACK:GTHBD,8020030902,230d$
07/04/2025,15:41:05,D,2b484244ff2280200309020915475635384347000007e904070f2906230e9e6a0d0a
07/04/2025,15:41:05,S,+SACK:GTHBD,8020030902,230e$
07/04/2025,15:43:05,D,2b484244ff2280200309020915475635384347000007e904070f2b06230f63230d0a
07/04/2025,15:43:05,S,+SACK:GTHBD,8020030902,230f$
07/04/2025,15:45:05,D,2b484244ff2280200309020915475635384347000007e904070f2d062310a7640d0a
07/04/2025,15:45:05,S,+SACK:GTHBD,8020030902,2310$
07/04/2025,15:47:05,D,2b484244ff2280200309020915475635384347000007e904070f2f0623115a2d0d0a
07/04/2025,15:47:05,S,+SACK:GTHBD,8020030902,2311$
07/04/2025,15:49:05,D,2b484244ff2280200309020915475635384347000007e904070f31072312e4830d0a
07/04/2025,15:49:05,S,+SACK:GTHBD,8020030902,2312$
07/04/2025,15:51:05,D,2b484244ff2280200309020915475635384347000007e904070f3307231319ca0d0a
07/04/2025,15:51:05,S,+SACK:GTHBD,8020030902,2313$
07/04/2025,15:53:05,D,2b484244ff2280200309020915475635384347000007e904070f350723144eb40d0a
07/04/2025,15:53:05,S,+SACK:GTHBD,8020030902,2314$
07/04/2025,15:55:05,D,2b484244ff2280200309020915475635384347000007e904070f37072315b3fd0d0a
07/04/2025,15:55:05,S,+SACK:GTHBD,8020030902,2315$
07/04/2025,15:57:05,D,2b484244ff2280200309020915475635384347000007e904070f3907231621c40d0a
07/04/2025,15:57:05,S,+SACK:GTHBD,8020030902,2316$
07/04/2025,15:59:05,D,2b484244ff2280200309020915475635384347000007e904070f3b072317dc8d0d0a
07/04/2025,15:59:05,S,+SACK:GTHBD,8020030902,2317$
07/04/2025,16:01:06,D,2b484244ff2280200309020915475635384347000007e90407100107231808830d0a
07/04/2025,16:01:06,S,+SACK:GTHBD,8020030902,2318$
07/04/2025,16:03:06,D,2b484244ff2280200309020915475635384347000007e904071003072319f5ca0d0a
07/04/2025,16:03:06,S,+SACK:GTHBD,8020030902,2319$
07/04/2025,16:05:06,D,2b484244ff2280200309020915475635384347000007e90407100507231ae2300d0a
07/04/2025,16:05:06,S,+SACK:GTHBD,8020030902,231a$
07/04/2025,16:07:06,D,2b484244ff2280200309020915475635384347000007e90407100707231b1f790d0a
07/04/2025,16:07:06,S,+SACK:GTHBD,8020030902,231b$
07/04/2025,16:09:06,D,2b484244ff2280200309020915475635384347000007e90407100908231ce1f50d0a
07/04/2025,16:09:06,S,+SACK:GTHBD,8020030902,231c$
07/04/2025,16:11:06,D,2b484244ff2280200309020915475635384347000007e90407100b08231d1cbc0d0a
07/04/2025,16:11:06,S,+SACK:GTHBD,8020030902,231d$
07/04/2025,16:30:33,D,2b484244ff2280200309020915475635384347000007e90407101e22233eee580d0a
07/04/2025,16:30:33,S,+SACK:GTHBD,8020030902,233e$
07/04/2025,16:31:03,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103642caa00000000000212000000039d01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101e2d233fef940d0a
07/04/2025,16:31:03,S,+SACK:233f$
07/04/2025,16:31:03,D,2b5253501000fe7fbf006780200309020915564a5806025d6103642caa00000000000212000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101e2d2340c2ce0d0a
07/04/2025,16:31:03,S,+SACK:2340$
07/04/2025,16:31:03,D,2b484244ff2280200309020915475635384347000007e90407101f04234653150d0a
07/04/2025,16:31:03,S,+SACK:GTHBD,8020030902,2346$
07/04/2025,16:31:03,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103642caa00000000010222000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101e2e2341ddf10d0a
07/04/2025,16:31:03,S,+SACK:2341$
07/04/2025,16:31:03,D,2b5253501000fe7fbf006780200309020915564a5806025d6103642caa00000000010222000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101e322342e70a0d0a
07/04/2025,16:31:03,S,+SACK:2342$
07/04/2025,16:31:03,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103642caa00000000000212000000000e01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101f0023439e150d0a
07/04/2025,16:31:03,S,+SACK:2343$
07/04/2025,16:31:03,D,2b5253501000fe7fbf006780200309020915564a5806025d6103642caa00000000000212000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101f00234430690d0a
07/04/2025,16:31:03,S,+SACK:2344$
07/04/2025,16:31:03,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103642caa00000000010222000000000201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101f02234594020d0a
07/04/2025,16:31:03,S,+SACK:2345$
07/04/2025,16:31:04,D,2b5253501000fe7fbf006780200309020915564a5806025d6103642caa00000000010222000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101f052347812e0d0a
07/04/2025,16:31:04,S,+SACK:2347$
07/04/2025,16:31:37,D,2b4556540800fe7fbf006680200309020915564a5806025d6103002cae000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101f272348279e0d0a
07/04/2025,16:31:37,S,+SACK:2348$
07/04/2025,16:31:57,D,2b4556540700fe7fbf006680200309020915564a5806025d6103002ce5000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407101f3b234970a00d0a
07/04/2025,16:31:57,S,+SACK:2349$
07/04/2025,16:46:58,D,2b484244ff2280200309020915475635384347000007e90407102f00236c26140d0a
07/04/2025,16:46:58,S,+SACK:GTHBD,8020030902,236c$
07/04/2025,16:46:58,D,2b4256543100fe7fbf006780200309020915564a5806025d6103642cbf0000000001022200020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040710242c23562e740d0a
07/04/2025,16:46:58,S,+SACK:2356$
07/04/2025,16:46:58,D,2b4256540800fe7fbf006680200309020915564a5806025d6103642c9f00000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102105234d67830d0a
07/04/2025,16:46:59,S,+SACK:234d$
07/04/2025,16:46:59,D,2b4256540700fe7fbf006680200309020915564a5806025d6103642cf900000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102133234e2aba0d0a
07/04/2025,16:46:59,S,+SACK:234e$
07/04/2025,16:46:59,D,2b4256540800fe7fbf006680200309020915564a5806025d6103642cf900000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102135234f50830d0a
07/04/2025,16:46:59,S,+SACK:234f$
07/04/2025,16:46:59,D,2b4256540700fe7fbf006680200309020915564a5806025d6103452ca700000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e904071022112350a8060d0a
07/04/2025,16:46:59,S,+SACK:2350$
07/04/2025,16:46:59,D,2b4256540800fe7fbf006680200309020915564a5806025d6103642cf700000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e904071022292351be040d0a
07/04/2025,16:46:59,S,+SACK:2351$
07/04/2025,16:47:00,D,2b4256540700fe7fbf006680200309020915564a5806025d6103642cf700000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040710230d23527a6d0d0a
07/04/2025,16:47:00,S,+SACK:2352$
07/04/2025,16:47:00,D,2b4256540800fe7fbf006680200309020915564a5806025d6103002d0200000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040710240b235340540d0a
07/04/2025,16:47:00,S,+SACK:2353$
07/04/2025,16:47:00,D,2b4256540700fe7fbf006680200309020915564a5806025d6103642d1000000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e904071024192354bf4f0d0a
07/04/2025,16:47:00,S,+SACK:2354$
07/04/2025,16:47:00,D,2b4256543000fe7fbf006780200309020915564a5806025d61036400000000000000004100030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102624235894b40d0a
07/04/2025,16:47:00,S,+SACK:2358$
07/04/2025,16:47:00,D,2b4256540d00fe7fbf006a80200309020915564a5806025d61036400000000000001022100000000030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102626235964c00d0a
07/04/2025,16:47:00,S,+SACK:2359$
07/04/2025,16:47:00,D,2b4256540300fe7fbf006680200309020915564a5806025d6103642d5700000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102626235a97b40d0a
07/04/2025,16:47:00,S,+SACK:235a$
07/04/2025,16:47:00,D,2b4256540700fe7fbf006680200309020915564a5806025d6103642cbb00000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102628235bcbc10d0a
07/04/2025,16:47:00,S,+SACK:235b$
07/04/2025,16:47:00,D,2b4253500b00fe7fbf006780200309020915564a5806025d6103642cac0000000001022200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102907235c25bd0d0a
07/04/2025,16:47:00,S,+SACK:235c$
07/04/2025,16:47:00,D,2b4253501000fe7fbf006780200309020915564a5806025d6103642cac0000000001022200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102907235d90840d0a
07/04/2025,16:47:00,S,+SACK:235d$
07/04/2025,16:47:00,D,2b4256540800fe7fbf006680200309020915564a5806025d6103642cac00000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102920235e4c470d0a
07/04/2025,16:47:00,S,+SACK:235e$
07/04/2025,16:47:00,D,2b4256540700fe7fbf006680200309020915564a5806025d6103002cb400000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102a08235f3c3d0d0a
07/04/2025,16:47:00,S,+SACK:235f$
07/04/2025,16:47:00,D,2b4256540800fe7fbf006680200309020915564a5806025d6103002cec00000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102a0e23608c510d0a
07/04/2025,16:47:00,S,+SACK:2360$
07/04/2025,16:47:01,D,2b4256543100fe7fbf006780200309020915564a5806025d6103642cb20000000001022200030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102d09236ba5bb0d0a
07/04/2025,16:47:01,S,+SACK:236b$
07/04/2025,16:47:01,D,2b4256540700fe7fbf006680200309020915564a5806025d61035d2cec00000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102b102361eff50d0a
07/04/2025,16:47:01,S,+SACK:2361$
07/04/2025,16:47:01,D,2b4256540800fe7fbf006680200309020915564a5806025d61035d2cec00000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102b122362694e0d0a
07/04/2025,16:47:01,S,+SACK:2362$
07/04/2025,16:47:01,D,2b4256540e00fe7fbf006a80200309020915564a5806025d6103002ce50000000000021200000002f50100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102c012363e8e10d0a
07/04/2025,16:47:01,S,+SACK:2363$
07/04/2025,16:47:01,D,2b4256540d00fe7fbf006a80200309020915564a5806025d6103002ce50000000001022200000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102c02236446d50d0a
07/04/2025,16:47:01,S,+SACK:2364$
07/04/2025,16:47:01,D,2b4253501000fe7fbf006780200309020915564a5806025d6103002ce50000000001022200010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102c03236527b00d0a
07/04/2025,16:47:01,S,+SACK:2365$
07/04/2025,16:47:01,D,2b4253501000fe7fbf006780200309020915564a5806025d6103002ce50000000001022200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102c0323666c0f0d0a
07/04/2025,16:47:01,S,+SACK:2366$
07/04/2025,16:47:01,D,2b4256540700fe7fbf006680200309020915564a5806025d6103002c9f00000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102c0423678f290d0a
07/04/2025,16:47:01,S,+SACK:2367$
07/04/2025,16:47:01,D,2b4256540800fe7fbf006680200309020915564a5806025d6103092d0000000000010222000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102c0c23680ad20d0a
07/04/2025,16:47:01,S,+SACK:2368$
07/04/2025,16:47:01,D,2b4253500c00fe7fbf006780200309020915564a5806025d6103642cb20000000001022200040100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102c272369f4670d0a
07/04/2025,16:47:01,S,+SACK:2369$
07/04/2025,16:47:01,D,2b4256543400fe7fbf008280200309020915564a5806025d6103642cb200000000010222000d0347563538434725494d454900780541296d6300004cb04ad2cb920100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102d08236ae7450d0a
07/04/2025,16:47:02,S,+SACK:236a$
07/04/2025,16:47:02,D,2b4556543000fe7fbf006780200309020915564a5806025d61036400000000000000004100030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407102f01236d6c030d0a
07/04/2025,16:47:02,S,+SACK:236d$
07/04/2025,16:47:02,D,2b4556540d00fe7fbf006a80200309020915564a5806025d610364000000000000010221000000000201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407102f02236e37d70d0a
07/04/2025,16:47:02,S,+SACK:236e$
07/04/2025,16:47:02,D,2b4556540300fe7fbf006680200309020915564a5806025d6103642d34000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407102f03236fc9f50d0a
07/04/2025,16:47:02,S,+SACK:236f$
07/04/2025,16:47:02,D,2b4556540700fe7fbf006680200309020915564a5806025d6103642c8e000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407102f05237062b00d0a
07/04/2025,16:47:02,S,+SACK:2370$
07/04/2025,16:47:17,D,2b4556543400fe7fbf008280200309020915564a5806025d6103642c8e00000000010222000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407102f142371a2220d0a
07/04/2025,16:47:17,S,+SACK:2371$
07/04/2025,16:47:50,D,2b484244ff2280200309020915475635384347000007e90407102f3523749b780d0a
07/04/2025,16:47:50,S,+SACK:GTHBD,8020030902,2374$
07/04/2025,16:47:50,D,2b41434b007f2680200309020915475635384347000000ffff07e90407102f2023722d480d0a
07/04/2025,16:47:50,S,+SACK:2372$
07/04/2025,16:47:50,D,2b4556540800fe7fbf006680200309020915564a5806025d6103642ce0000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407102f2d2373eab80d0a
07/04/2025,16:47:50,S,+SACK:2373$
07/04/2025,16:54:35,D,2b484244ff2280200309020915475635384347000007e9040710362323820db20d0a
07/04/2025,16:54:35,S,+SACK:GTHBD,8020030902,2382$
07/04/2025,16:54:35,D,2b4256543100fe7fbf006780200309020915564a5806025d6103642cea0000000001022200020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040710342c23810c790d0a
07/04/2025,16:54:35,S,+SACK:2381$
07/04/2025,16:54:35,D,2b4256543500fe7fbf008380200309020915564a5806025d6103642cf700000000010222000d0347563538434725494d454900780541296d6300004cb04ad2cb92000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e904071030262377ed170d0a
07/04/2025,16:54:35,S,+SACK:2377$
07/04/2025,16:54:35,D,2b4256543400fe7fbf008280200309020915564a5806025d6103642cf700000000010222000d0347563538434725494d454900780541296d6300004cb04ad2cb920100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407103112237843bc0d0a
07/04/2025,16:54:35,S,+SACK:2378$
07/04/2025,16:54:35,D,2b4253500b00fe7fbf006780200309020915564a5806025d6103642cf70000000001022200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040710311f2379a6370d0a
07/04/2025,16:54:35,S,+SACK:2379$
07/04/2025,16:54:35,D,2b4253501000fe7fbf006780200309020915564a5806025d6103642cf70000000001022200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040710311f237a334c0d0a
07/04/2025,16:54:35,S,+SACK:237a$
07/04/2025,16:54:35,D,2b4556543000fe7fbf006780200309020915564a5806025d61030000000000000000004100020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407103624238314690d0a
07/04/2025,16:54:35,S,+SACK:2383$
07/04/2025,16:54:36,D,2b4556540d00fe7fbf006a80200309020915564a5806025d610300000000000000010221000000000201000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e904071036252384baec0d0a
07/04/2025,16:54:36,S,+SACK:2384$
07/04/2025,16:54:36,D,2b4556540300fe7fbf006680200309020915564a5806025d6103002ce5000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e90407103626238509c10d0a
07/04/2025,16:54:36,S,+SACK:2385$
07/04/2025,16:54:38,D,2b4556543400fe7fbf008280200309020915564a5806025d6103002ca200000000010222000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e90407103629238692f40d0a
07/04/2025,16:54:39,S,+SACK:2386$
07/04/2025,16:55:02,D,2b4556540700fe7fbf006680200309020915564a5806025d61034c2c7b000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e904071037042387f9060d0a
07/04/2025,16:55:02,S,+SACK:2387$
07/04/2025,16:55:04,D,2b4556540800fe7fbf006680200309020915564a5806025d61034c2c7b000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e904071037062388be310d0a
07/04/2025,16:55:04,S,+SACK:2388$
07/04/2025,16:55:12,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61032e2c3e0000000000021200000001d801000000000000000000000000000000000000000000000007240006c4a707a7141600000000000000000000000000000000000007e9040710370e238922e60d0a
07/04/2025,16:55:12,S,+SACK:2389$
07/04/2025,16:56:35,D,2b484244ff2280200309020915475635384347000007e90407103824238aab700d0a
07/04/2025,16:56:35,S,+SACK:GTHBD,8020030902,238a$
07/04/2025,16:57:05,D,2b5253500b00fe7fbf006780200309020915564a5806025d6103642c9d00000000000212000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407103907238bddcc0d0a
07/04/2025,16:57:05,S,+SACK:238b$
07/04/2025,16:57:05,D,2b5253501000fe7fbf006780200309020915564a5806025d6103642c9d00000000000212000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407103907238c08330d0a
07/04/2025,16:57:05,S,+SACK:238c$
07/04/2025,16:57:05,D,2b5253501000fe7fbf006780200309020915564a5806025d6103642c9d00000000000212000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407103907238d63ce0d0a
07/04/2025,16:57:05,S,+SACK:238d$
07/04/2025,16:58:35,D,2b484244ff2280200309020915475635384347000007e90407103a24238e069c0d0a
07/04/2025,16:58:35,S,+SACK:GTHBD,8020030902,238e$
07/04/2025,17:00:35,D,2b484244ff2280200309020915475635384347000007e90407110024238ff8ae0d0a
07/04/2025,17:00:35,S,+SACK:GTHBD,8020030902,238f$
07/04/2025,17:01:30,D,2b41434b047f2680200309020915475635384347000000ffff07e904071101202390eb1d0d0a
07/04/2025,17:01:30,S,+SACK:2390$
07/04/2025,17:02:18,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103642c740000000001022200000001aa01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e904071102142391ca240d0a
07/04/2025,17:02:18,S,+SACK:2391$
07/04/2025,17:02:20,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103642c7400000000000212000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040711021523922a9e0d0a
07/04/2025,17:02:20,S,+SACK:2392$
07/04/2025,17:02:35,D,2b484244ff2280200309020915475635384347000007e904071102252393f14b0d0a
07/04/2025,17:02:35,S,+SACK:GTHBD,8020030902,2393$
07/04/2025,17:04:35,D,2b484244ff2280200309020915475635384347000007e904071104252394a6350d0a
07/04/2025,17:04:35,S,+SACK:GTHBD,8020030902,2394$
07/04/2025,17:06:35,D,2b484244ff2280200309020915475635384347000007e9040711062523955b7c0d0a
07/04/2025,17:06:35,S,+SACK:GTHBD,8020030902,2395$
07/04/2025,17:08:02,D,2b41434b047f2680200309020915475635384347000000ffff07e90407110804239622aa0d0a
07/04/2025,17:08:02,S,+SACK:2396$
07/04/2025,17:08:06,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103642cf400000000010222000000015b01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e904071108082397bc410d0a
07/04/2025,17:08:06,S,+SACK:2397$
07/04/2025,17:08:08,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103642cf400000000000212000000000201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040711080a239879d60d0a
07/04/2025,17:08:08,S,+SACK:2398$
07/04/2025,17:08:35,D,2b484244ff2280200309020915475635384347000007e90407110825239938aa0d0a
07/04/2025,17:08:35,S,+SACK:GTHBD,8020030902,2399$
07/04/2025,17:10:35,D,2b484244ff2280200309020915475635384347000007e90407110a25239ae5a10d0a
07/04/2025,17:10:35,S,+SACK:GTHBD,8020030902,239a$
07/04/2025,17:12:35,D,2b484244ff2280200309020915475635384347000007e90407110c25239bd2190d0a
07/04/2025,17:12:35,S,+SACK:GTHBD,8020030902,239b$
07/04/2025,17:14:29,D,2b4556543500fe7fbf008380200309020915564a5806025d6103642ca900000000000012000d0347563538434725494d454900780541296d6300004cb04ad2cb920001000000000000000000000000000000000000000000000007240006c4a707a7140c00000000000000000000000000000000000007e90407110e1f239cf0630d0a
07/04/2025,17:14:29,S,+SACK:239c$
07/04/2025,17:14:32,D,2b41434b106f2680200309020915564a5806025d610304ffff07e90407110e22239d4b3d0d0a
07/04/2025,17:14:32,S,+SACK:239d$
07/04/2025,17:14:35,D,2b484244ef2280200309020915564a5806025d610307e90407110e25239e189a0d0a
07/04/2025,17:14:35,S,+SACK:GTHBD,8020030902,239e$
07/04/2025,17:15:37,D,2b4556543400fe7fbf008280200309020915564a5806025d6103642cd60000000000001a000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90407110f27239f97590d0a
07/04/2025,17:15:37,S,+SACK:239f$
07/04/2025,17:15:55,D,2b41434b046f2680200309020915564a5806025d610300ffff07e90407110f3923a0d1bd0d0a
07/04/2025,17:15:55,S,+SACK:23a0$
07/04/2025,17:16:23,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103642db00000000001002200000001ee01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040711101923a10c840d0a
07/04/2025,17:16:23,S,+SACK:23a1$
07/04/2025,17:16:25,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103642db000000000000012000000000301000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040711101b23a2b9780d0a
07/04/2025,17:16:25,S,+SACK:23a2$
07/04/2025,17:16:36,D,2b484244ef2280200309020915564a5806025d610307e9040711102523a346990d0a
07/04/2025,17:16:36,S,+SACK:GTHBD,8020030902,23a3$
07/04/2025,17:18:35,D,2b484244ef2280200309020915564a5806025d610307e9040711122523a4db160d0a
07/04/2025,17:18:35,S,+SACK:GTHBD,8020030902,23a4$
07/04/2025,17:20:36,D,2b484244ef2280200309020915564a5806025d610307e9040711142623a5b5fe0d0a
07/04/2025,17:20:36,S,+SACK:GTHBD,8020030902,23a5$
07/04/2025,17:22:36,D,2b484244ef2280200309020915564a5806025d610307e9040711162623a668f50d0a
07/04/2025,17:22:36,S,+SACK:GTHBD,8020030902,23a6$
07/04/2025,17:24:37,D,2b484244ef2280200309020915564a5806025d610307e9040711182623a7da8e0d0a
07/04/2025,17:24:37,S,+SACK:GTHBD,8020030902,23a7$
07/04/2025,17:26:37,D,2b484244ef2280200309020915564a5806025d610307e90407111a2623a8c6090d0a
07/04/2025,17:26:37,S,+SACK:GTHBD,8020030902,23a8$
07/04/2025,17:26:48,D,2b41434b046f2680200309020915564a5806025d610300ffff07e90407111a3123a94ed70d0a
07/04/2025,17:26:48,S,+SACK:23a9$
07/04/2025,17:28:37,D,2b484244ef2280200309020915564a5806025d610307e90407111c2623aac1d20d0a
07/04/2025,17:28:37,S,+SACK:GTHBD,8020030902,23aa$
07/04/2025,17:29:44,D,2b41434b226f2680200309020915564a5806025d610300ffff07e90407111d2d23ab0c390d0a
07/04/2025,17:29:44,S,+SACK:23ab$
07/04/2025,17:30:37,D,2b484244ef2280200309020915564a5806025d610307e90407111e2623ac4c7c0d0a
07/04/2025,17:30:37,S,+SACK:GTHBD,8020030902,23ac$
07/04/2025,17:31:43,D,2b41434b016f2680200309020915564a5806025d610300ffff07e90407111f2c23ad9e470d0a
07/04/2025,17:31:43,S,+SACK:23ad$
07/04/2025,17:32:37,D,2b41434b016f2680200309020915564a5806025d610300ffff07e9040711202523aec8b20d0a
07/04/2025,17:32:37,S,+SACK:23ae$
07/04/2025,17:32:37,D,2b484244ef2280200309020915564a5806025d610307e9040711202623aff2ac0d0a
07/04/2025,17:32:37,S,+SACK:GTHBD,8020030902,23af$
07/04/2025,17:33:26,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103642ce50000000001002200000003fc01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040711211b23b0845f0d0a
07/04/2025,17:33:26,S,+SACK:23b0$
07/04/2025,17:34:38,D,2b484244ef2280200309020915564a5806025d610307e9040711222623b1ec3b0d0a
07/04/2025,17:34:38,S,+SACK:GTHBD,8020030902,23b1$
07/04/2025,17:34:41,D,2b4556540700fe7fbf006680200309020915564a5806025d6103002c9a000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040711222a23b259a90d0a
07/04/2025,17:34:41,S,+SACK:23b2$
07/04/2025,17:34:45,D,2b4556540800fe7fbf006680200309020915564a5806025d6103002c9a000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040711222e23b34df00d0a
07/04/2025,17:34:45,S,+SACK:23b3$
