Data,Hora,Origem,Payload
24/03/2025,13:36:46,S,+SACK:e1df$
24/03/2025,13:36:47,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d383a07240006c4a707a7140c00000000000000020800000000000000000007e903180a383be1e0c7240d0a
24/03/2025,13:36:47,S,+SACK:e1e0$
24/03/2025,13:36:47,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d383b07240006c4a707a7140c00000000000000020800000000000000000007e903180a3900e1e1707e0d0a
24/03/2025,13:36:47,S,+SACK:e1e1$
24/03/2025,13:36:48,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390007240006c4a707a7140c00000000000000020800000000000000000007e903180a3901e1e2d0970d0a
24/03/2025,13:36:48,S,+SACK:e1e2$
24/03/2025,13:36:48,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390107240006c4a707a7140c00000000000000020800000000000000000007e903180a3902e1e37d7d0d0a
24/03/2025,13:36:48,S,+SACK:e1e3$
24/03/2025,13:36:49,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390207240006c4a707a7140c00000000000000020800000000000000000007e903180a3903e1e407260d0a
24/03/2025,13:36:49,S,+SACK:e1e4$
24/03/2025,13:36:49,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390307240006c4a707a7140c00000000000000020800000000000000000007e903180a3904e1e5760c0d0a
24/03/2025,13:36:49,S,+SACK:e1e5$
24/03/2025,13:36:50,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390407240006c4a707a7140c00000000000000020800000000000000000007e903180a3905e1e6eedc0d0a
24/03/2025,13:36:50,S,+SACK:e1e6$
24/03/2025,13:36:50,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390507240006c4a707a7140c00000000000000020800000000000000000007e903180a3906e1e743360d0a
24/03/2025,13:36:50,S,+SACK:e1e7$
24/03/2025,13:36:51,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390607240006c4a707a7140c00000000000000020800000000000000000007e903180a3907e1e8b8650d0a
24/03/2025,13:36:51,S,+SACK:e1e8$
24/03/2025,13:36:51,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390707240006c4a707a7140c00000000000000020800000000000000000007e903180a3908e1e960ee0d0a
24/03/2025,13:36:51,S,+SACK:e1e9$
24/03/2025,13:36:52,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390807240006c4a707a7140c00000000000000020800000000000000000007e903180a3909e1eaac010d0a
24/03/2025,13:36:52,S,+SACK:e1ea$
24/03/2025,13:36:52,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390907240006c4a707a7140c00000000000000020800000000000000000007e903180a390ae1eb01eb0d0a
24/03/2025,13:36:52,S,+SACK:e1eb$
24/03/2025,13:36:53,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390a07240006c4a707a7140c00000000000000020800000000000000000007e903180a390be1ec7bb00d0a
24/03/2025,13:36:53,S,+SACK:e1ec$
24/03/2025,13:36:53,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390b07240006c4a707a7140c00000000000000020800000000000000000007e903180a390ce1ed0a9a0d0a
24/03/2025,13:36:53,S,+SACK:e1ed$
24/03/2025,13:36:54,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390c07240006c4a707a7140c00000000000000020800000000000000000007e903180a390de1ee924a0d0a
24/03/2025,13:36:54,S,+SACK:e1ee$
24/03/2025,13:36:54,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390d07240006c4a707a7140c00000000000000020800000000000000000007e903180a390ee1ef3fa00d0a
24/03/2025,13:36:54,S,+SACK:e1ef$
24/03/2025,13:36:55,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390e07240006c4a707a7140c00000000000000020800000000000000000007e903180a390fe1f0d6c20d0a
24/03/2025,13:36:55,S,+SACK:e1f0$
24/03/2025,13:36:56,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d390f07240006c4a707a7140c00000000000000020800000000000000000007e903180a3910e1f14d2a0d0a
24/03/2025,13:36:56,S,+SACK:e1f1$
24/03/2025,13:36:57,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391007240006c4a707a7140c00000000000000020800000000000000000007e903180a3911e1f229bb0d0a
24/03/2025,13:36:57,S,+SACK:e1f2$
24/03/2025,13:36:57,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391107240006c4a707a7140c00000000000000020800000000000000000007e903180a3912e1f384510d0a
24/03/2025,13:36:57,S,+SACK:e1f3$
24/03/2025,13:36:58,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391207240006c4a707a7140c00000000000000020800000000000000000007e903180a3913e1f4fe0a0d0a
24/03/2025,13:36:58,S,+SACK:e1f4$
24/03/2025,13:36:58,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391307240006c4a707a7140c00000000000000020800000000000000000007e903180a3914e1f58f200d0a
24/03/2025,13:36:58,S,+SACK:e1f5$
24/03/2025,13:36:59,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391407240006c4a707a7140c00000000000000020800000000000000000007e903180a3915e1f617f00d0a
24/03/2025,13:36:59,S,+SACK:e1f6$
24/03/2025,13:37:00,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391507240006c4a707a7140c00000000000000020800000000000000000007e903180a3916e1f7ba1a0d0a
24/03/2025,13:37:00,S,+SACK:e1f7$
24/03/2025,13:37:00,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391607240006c4a707a7140c00000000000000020800000000000000000007e903180a3917e1f841490d0a
24/03/2025,13:37:00,S,+SACK:e1f8$
24/03/2025,13:37:01,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391707240006c4a707a7140c00000000000000020800000000000000000007e903180a3918e1f999c20d0a
24/03/2025,13:37:01,S,+SACK:e1f9$
24/03/2025,13:37:01,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391807240006c4a707a7140c00000000000000020800000000000000000007e903180a3919e1fa552d0d0a
24/03/2025,13:37:01,S,+SACK:e1fa$
24/03/2025,13:37:02,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391907240006c4a707a7140c00000000000000020800000000000000000007e903180a391ae1fbf8c70d0a
24/03/2025,13:37:02,S,+SACK:e1fb$
24/03/2025,13:37:02,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391a07240006c4a707a7140c00000000000000020800000000000000000007e903180a391be1fc829c0d0a
24/03/2025,13:37:02,S,+SACK:e1fc$
24/03/2025,13:37:03,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391b07240006c4a707a7140c00000000000000020800000000000000000007e903180a391ce1fdf3b60d0a
24/03/2025,13:37:03,S,+SACK:e1fd$
24/03/2025,13:37:04,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391c07240006c4a707a7140c00000000000000020800000000000000000007e903180a391de1fe6b660d0a
24/03/2025,13:37:04,S,+SACK:e1fe$
24/03/2025,13:37:05,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391d07240006c4a707a7140c00000000000000020800000000000000000007e903180a391ee1ffc68c0d0a
24/03/2025,13:37:05,S,+SACK:e1ff$
24/03/2025,13:37:05,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d391e07240006c4a707a7140c00000000000000020800000000000000000007e903180a391fe20087930d0a
24/03/2025,13:37:05,S,+SACK:e200$
24/03/2025,13:37:06,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392007240006c4a707a7140c00000000000000020800000000000000000007e903180a3920e201b9a20d0a
24/03/2025,13:37:06,S,+SACK:e201$
24/03/2025,13:37:06,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392107240006c4a707a7140c00000000000000020800000000000000000007e903180a3922e202033a0d0a
24/03/2025,13:37:06,S,+SACK:e202$
24/03/2025,13:37:06,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392207240006c4a707a7140c00000000000000020800000000000000000007e903180a3924e2039c370d0a
24/03/2025,13:37:07,S,+SACK:e203$
24/03/2025,13:37:07,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392307240006c4a707a7140c00000000000000020800000000000000000007e903180a3925e2043f7b0d0a
24/03/2025,13:37:07,S,+SACK:e204$
24/03/2025,13:37:08,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392507240006c4a707a7140c00000000000000020800000000000000000007e903180a3926e2050d120d0a
24/03/2025,13:37:08,S,+SACK:e205$
24/03/2025,13:37:08,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392607240006c4a707a7140c00000000000000020800000000000000000007e903180a3927e20637cd0d0a
24/03/2025,13:37:08,S,+SACK:e206$
24/03/2025,13:37:09,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392707240006c4a707a7140c00000000000000020800000000000000000007e903180a3928e207ef460d0a
24/03/2025,13:37:09,S,+SACK:e207$
24/03/2025,13:37:09,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392807240006c4a707a7140c00000000000000020800000000000000000007e903180a3929e208e2250d0a
24/03/2025,13:37:09,S,+SACK:e208$
24/03/2025,13:37:10,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392907240006c4a707a7140c00000000000000020800000000000000000007e903180a392ae2094fcf0d0a
24/03/2025,13:37:10,S,+SACK:e209$
24/03/2025,13:37:10,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392a07240006c4a707a7140c00000000000000020800000000000000000007e903180a392be20a75100d0a
24/03/2025,13:37:10,S,+SACK:e20a$
24/03/2025,13:37:11,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392b07240006c4a707a7140c00000000000000020800000000000000000007e903180a392ce20b043a0d0a
24/03/2025,13:37:11,S,+SACK:e20b$
24/03/2025,13:37:11,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392c07240006c4a707a7140c00000000000000020800000000000000000007e903180a392de20cdc6e0d0a
24/03/2025,13:37:11,S,+SACK:e20c$
24/03/2025,13:37:12,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392d07240006c4a707a7140c00000000000000020800000000000000000007e903180a392ee20d71840d0a
24/03/2025,13:37:12,S,+SACK:e20d$
24/03/2025,13:37:12,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392e07240006c4a707a7140c00000000000000020800000000000000000007e903180a392fe20e4b5b0d0a
24/03/2025,13:37:12,S,+SACK:e20e$
24/03/2025,13:37:13,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d392f07240006c4a707a7140c00000000000000020800000000000000000007e903180a3930e20fd0b30d0a
24/03/2025,13:37:13,S,+SACK:e20f$
24/03/2025,13:37:13,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393007240006c4a707a7140c00000000000000020800000000000000000007e903180a3931e210679f0d0a
24/03/2025,13:37:13,S,+SACK:e210$
24/03/2025,13:37:14,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393107240006c4a707a7140c00000000000000020800000000000000000007e903180a3932e211ca750d0a
24/03/2025,13:37:14,S,+SACK:e211$
24/03/2025,13:37:14,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393207240006c4a707a7140c00000000000000020800000000000000000007e903180a3933e212f0aa0d0a
24/03/2025,13:37:14,S,+SACK:e212$
24/03/2025,13:37:14,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393307240006c4a707a7140c00000000000000020800000000000000000007e903180a3934e21381800d0a
24/03/2025,13:37:15,S,+SACK:e213$
24/03/2025,13:37:15,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393407240006c4a707a7140c00000000000000020800000000000000000007e903180a3935e21459d40d0a
24/03/2025,13:37:15,S,+SACK:e214$
24/03/2025,13:37:15,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393507240006c4a707a7140c00000000000000020800000000000000000007e903180a3936e215f43e0d0a
24/03/2025,13:37:16,S,+SACK:e215$
24/03/2025,13:37:16,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393607240006c4a707a7140c00000000000000020800000000000000000007e903180a3937e216cee10d0a
24/03/2025,13:37:16,S,+SACK:e216$
24/03/2025,13:37:17,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393707240006c4a707a7140c00000000000000020800000000000000000007e903180a3938e217166a0d0a
24/03/2025,13:37:17,S,+SACK:e217$
24/03/2025,13:37:17,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393807240006c4a707a7140c00000000000000020800000000000000000007e903180a3939e2181b090d0a
24/03/2025,13:37:17,S,+SACK:e218$
24/03/2025,13:37:18,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393907240006c4a707a7140c00000000000000020800000000000000000007e903180a393ae219b6e30d0a
24/03/2025,13:37:18,S,+SACK:e219$
24/03/2025,13:37:18,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393a07240006c4a707a7140c00000000000000020800000000000000000007e903180a393be21a8c3c0d0a
24/03/2025,13:37:18,S,+SACK:e21a$
24/03/2025,13:37:19,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d393b07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a00e21bd60e0d0a
24/03/2025,13:37:19,S,+SACK:e21b$
24/03/2025,13:37:19,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0007240006c4a707a7140c00000000000000020800000000000000000007e903180a3a01e21c7b370d0a
24/03/2025,13:37:19,S,+SACK:e21c$
24/03/2025,13:37:20,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0107240006c4a707a7140c00000000000000020800000000000000000007e903180a3a02e21dd6dd0d0a
24/03/2025,13:37:20,S,+SACK:e21d$
24/03/2025,13:37:20,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0207240006c4a707a7140c00000000000000020800000000000000000007e903180a3a03e21eec020d0a
24/03/2025,13:37:20,S,+SACK:e21e$
24/03/2025,13:37:21,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0307240006c4a707a7140c00000000000000020800000000000000000007e903180a3a04e21f9d280d0a
24/03/2025,13:37:21,S,+SACK:e21f$
24/03/2025,13:37:21,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0407240006c4a707a7140c00000000000000020800000000000000000007e903180a3a05e220f2270d0a
24/03/2025,13:37:21,S,+SACK:e220$
24/03/2025,13:37:22,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0507240006c4a707a7140c00000000000000020800000000000000000007e903180a3a06e2215fcd0d0a
24/03/2025,13:37:22,S,+SACK:e221$
24/03/2025,13:37:22,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0607240006c4a707a7140c00000000000000020800000000000000000007e903180a3a07e22265120d0a
24/03/2025,13:37:22,S,+SACK:e222$
24/03/2025,13:37:23,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0707240006c4a707a7140c00000000000000020800000000000000000007e903180a3a08e223bd990d0a
24/03/2025,13:37:23,S,+SACK:e223$
24/03/2025,13:37:23,D,2b484244ef2280200309020915564a5806025d610307e903180d2518fd8debf70d0a
24/03/2025,13:37:23,S,+SACK:GTHBD,8020030902,fd8d$
24/03/2025,13:37:24,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0807240006c4a707a7140c00000000000000020800000000000000000007e903180a3a09e22431f20d0a
24/03/2025,13:37:24,S,+SACK:e224$
24/03/2025,13:37:24,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0907240006c4a707a7140c00000000000000020800000000000000000007e903180a3a0ae2259c180d0a
24/03/2025,13:37:24,S,+SACK:e225$
24/03/2025,13:37:25,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0a07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a0be226a6c70d0a
24/03/2025,13:37:25,S,+SACK:e226$
24/03/2025,13:37:25,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0b07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a0ce227d7ed0d0a
24/03/2025,13:37:25,S,+SACK:e227$
24/03/2025,13:37:26,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0c07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a0de2288eb10d0a
24/03/2025,13:37:26,S,+SACK:e228$
24/03/2025,13:37:26,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0d07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a0ee229235b0d0a
24/03/2025,13:37:26,S,+SACK:e229$
24/03/2025,13:37:27,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0e07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a0fe22a19840d0a
24/03/2025,13:37:27,S,+SACK:e22a$
24/03/2025,13:37:27,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a0f07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a10e22b826c0d0a
24/03/2025,13:37:27,S,+SACK:e22b$
24/03/2025,13:37:28,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1007240006c4a707a7140c00000000000000020800000000000000000007e903180a3a11e22ca6790d0a
24/03/2025,13:37:28,S,+SACK:e22c$
24/03/2025,13:37:28,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1107240006c4a707a7140c00000000000000020800000000000000000007e903180a3a12e22d0b930d0a
24/03/2025,13:37:28,S,+SACK:e22d$
24/03/2025,13:37:29,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1207240006c4a707a7140c00000000000000020800000000000000000007e903180a3a13e22e314c0d0a
24/03/2025,13:37:29,S,+SACK:e22e$
24/03/2025,13:37:29,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1307240006c4a707a7140c00000000000000020800000000000000000007e903180a3a14e22f40660d0a
24/03/2025,13:37:29,S,+SACK:e22f$
24/03/2025,13:37:30,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1407240006c4a707a7140c00000000000000020800000000000000000007e903180a3a15e2300b0b0d0a
24/03/2025,13:37:30,S,+SACK:e230$
24/03/2025,13:37:30,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1507240006c4a707a7140c00000000000000020800000000000000000007e903180a3a16e231a6e10d0a
24/03/2025,13:37:30,S,+SACK:e231$
24/03/2025,13:37:31,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1607240006c4a707a7140c00000000000000020800000000000000000007e903180a3a17e2329c3e0d0a
24/03/2025,13:37:31,S,+SACK:e232$
24/03/2025,13:37:31,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1707240006c4a707a7140c00000000000000020800000000000000000007e903180a3a18e23344b50d0a
24/03/2025,13:37:31,S,+SACK:e233$
24/03/2025,13:37:32,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1807240006c4a707a7140c00000000000000020800000000000000000007e903180a3a19e234c8de0d0a
24/03/2025,13:37:32,S,+SACK:e234$
24/03/2025,13:37:32,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1907240006c4a707a7140c00000000000000020800000000000000000007e903180a3a1ae23565340d0a
24/03/2025,13:37:32,S,+SACK:e235$
24/03/2025,13:37:33,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1a07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a1be2365feb0d0a
24/03/2025,13:37:33,S,+SACK:e236$
24/03/2025,13:37:33,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1b07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a1ce2372ec10d0a
24/03/2025,13:37:33,S,+SACK:e237$
24/03/2025,13:37:34,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1c07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a1de238779d0d0a
24/03/2025,13:37:34,S,+SACK:e238$
24/03/2025,13:37:34,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1d07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a1ee239da770d0a
24/03/2025,13:37:34,S,+SACK:e239$
24/03/2025,13:37:35,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1e07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a1fe23ae0a80d0a
24/03/2025,13:37:35,S,+SACK:e23a$
24/03/2025,13:37:35,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a1f07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a20e23bfd860d0a
24/03/2025,13:37:35,S,+SACK:e23b$
24/03/2025,13:37:36,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2007240006c4a707a7140c00000000000000020800000000000000000007e903180a3a21e23c994e0d0a
24/03/2025,13:37:36,S,+SACK:e23c$
24/03/2025,13:37:36,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2107240006c4a707a7140c00000000000000020800000000000000000007e903180a3a22e23d34a40d0a
24/03/2025,13:37:36,S,+SACK:e23d$
24/03/2025,13:37:37,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2207240006c4a707a7140c00000000000000020800000000000000000007e903180a3a23e23e0e7b0d0a
24/03/2025,13:37:37,S,+SACK:e23e$
24/03/2025,13:37:37,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2407240006c4a707a7140c00000000000000020800000000000000000007e903180a3a24e23fe0d20d0a
24/03/2025,13:37:37,S,+SACK:e23f$
24/03/2025,13:37:38,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2507240006c4a707a7140c00000000000000020800000000000000000007e903180a3a26e240e5510d0a
24/03/2025,13:37:38,S,+SACK:e240$
24/03/2025,13:37:38,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2607240006c4a707a7140c00000000000000020800000000000000000007e903180a3a27e241ffcc0d0a
24/03/2025,13:37:38,S,+SACK:e241$
24/03/2025,13:37:39,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2707240006c4a707a7140c00000000000000020800000000000000000007e903180a3a28e24207050d0a
24/03/2025,13:37:39,S,+SACK:e242$
24/03/2025,13:37:39,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2807240006c4a707a7140c00000000000000020800000000000000000007e903180a3a29e243eba80d0a
24/03/2025,13:37:39,S,+SACK:e243$
24/03/2025,13:37:40,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2907240006c4a707a7140c00000000000000020800000000000000000007e903180a3a2ae24426840d0a
24/03/2025,13:37:40,S,+SACK:e244$
24/03/2025,13:37:40,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000256fcf31762fe9c037807e903180d3a2a07240006c4a707a7140c00000000000000020800000000000000000007e903180a3a2be2453c190d0a
24/03/2025,13:37:40,S,+SACK:e245$
