Data,Hora,Origem,Payload
10/04/2025,07:51:59,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cfd0001010021071000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00022407240006c4a707a714020000000000000000000000000000000000000007e9040915022633a2b9bf0d0a
10/04/2025,07:51:59,S,+SACK:33a2$
10/04/2025,07:52:00,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccc0001010021081000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00052407240006c4a707a714020000000000000000000000000000000000000007e9040915052633a595c30d0a
10/04/2025,07:52:00,S,+SACK:33a5$
10/04/2025,07:52:00,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd80001010021081000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00082407240006c4a707a714020000000000000000000000000000000000000007e9040915082633a722bf0d0a
10/04/2025,07:52:00,S,+SACK:33a7$
10/04/2025,07:52:01,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cbe0001010021081000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a000b2407240006c4a707a714020000000000000000000000000000000000000007e90409150b2633a9516e0d0a
10/04/2025,07:52:01,S,+SACK:33a9$
10/04/2025,07:52:01,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0d0001010021071000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a000e2407240006c4a707a714020000000000000000000000000000000000000007e90409150e2633aa71ee0d0a
10/04/2025,07:52:01,S,+SACK:33aa$
10/04/2025,07:52:02,D,2b4256543100fe7fbf006780200309020915564a5806025d6103002ccb000100000100210503010000000000000304fcf31759fe9c02fb07e9040a00272c07240006c4a707a7140200000000000000000000000000000000000007e9040915293b33c10ed00d0a
10/04/2025,07:52:02,S,+SACK:33c1$
10/04/2025,07:52:02,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf00001010021071000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00112407240006c4a707a714020000000000000000000000000000000000000007e9040915112633ad0a580d0a
10/04/2025,07:52:02,S,+SACK:33ad$
10/04/2025,07:52:03,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd20001010021071000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00142407240006c4a707a714020000000000000000000000000000000000000007e9040915142633b0f8330d0a
10/04/2025,07:52:03,S,+SACK:33b0$
10/04/2025,07:52:03,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d040001010021091000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00172407240006c4a707a714020000000000000000000000000000000000000007e9040915172633b1a2a90d0a
10/04/2025,07:52:03,S,+SACK:33b1$
10/04/2025,07:52:04,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc40001010021071000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a001a2407240006c4a707a714020000000000000000000000000000000000000007e90409151a2633b429f60d0a
10/04/2025,07:52:04,S,+SACK:33b4$
10/04/2025,07:52:04,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccc0001010021061000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a001d2407240006c4a707a714020000000000000000000000000000000000000007e90409151d2633b5e9320d0a
10/04/2025,07:52:04,S,+SACK:33b5$
10/04/2025,07:52:05,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cfe0001010021071000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00202407240006c4a707a714020000000000000000000000000000000000000007e9040915202633b8ebce0d0a
10/04/2025,07:52:05,S,+SACK:33b8$
10/04/2025,07:52:05,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0a0001010021061000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00232407240006c4a707a714020000000000000000000000000000000000000007e9040915232633bb77120d0a
10/04/2025,07:52:05,S,+SACK:33bb$
10/04/2025,07:52:06,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d050001010021041000000004000700000000010100000000000304fcf31759fe9c02fb07e9040a00262507240006c4a707a714020000000000000000000000000000000000000007e9040915262633bd4f0b0d0a
10/04/2025,07:52:06,S,+SACK:33bd$
10/04/2025,07:52:06,D,2b4253500c09fe7fbf006880200309020915564a5806025d6103002cf4000100000100210406010000000000000304fcf31759fe9c02fb07e9040a00262507240006c4a707a714020000000000000000000000000000000000000007e9040915291d33be96200d0a
10/04/2025,07:52:06,S,+SACK:33be$
10/04/2025,07:52:07,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cb80001010021041000000004000700000000010000000000000304fcf31759fe9c02fb07e9040a00262507240006c4a707a714020000000000000000000000000000000000000007e9040915292633c0a1160d0a
10/04/2025,07:52:07,S,+SACK:33c0$
10/04/2025,07:52:07,D,2b4256543000fe7fbf006780200309020915564a5806025d61030000000001000000004100030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90409152b3333c3033d0d0a
10/04/2025,07:52:07,S,+SACK:33c3$
10/04/2025,07:52:08,D,2b4256540d00fe7fbf006a80200309020915564a5806025d610300000000010000010021000000000301000000000000000000000000000000000000000000000007240006c4a707a7140200000000000000000000000000000000000007e90409152b3533c4e40d0d0a
10/04/2025,07:52:08,S,+SACK:33c4$
10/04/2025,07:52:08,D,2b4256540300fe7fbf006680200309020915564a5806025d6103002c92000100000100210001000000000000000000000000000000000000000000000007240006c4a707a7140200000000000000000000000000000000000007e90409152b3633c554220d0a
10/04/2025,07:52:08,S,+SACK:33c5$
10/04/2025,07:52:09,D,2b4253500b09fe7fbf006880200309020915564a5806025d6103002cdf00010000010021000001000000000000000000000000000000000000000000000007240006c4a707a714020000000000000000000000000000000000000007e90409152e1633c729710d0a
10/04/2025,07:52:09,S,+SACK:33c7$
10/04/2025,07:52:09,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cdf000101002100100000000400070000000001000000000000000000000000000000000000000000000007240006c4a707a714020000000000000000000000000000000000000007e90409152e1633c8f57f0d0a
10/04/2025,07:52:09,S,+SACK:33c8$
10/04/2025,07:52:10,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc9000101002100100000000400070000000001000000000000000000000000000000000000000000000007240006c4a707a714020000000000000000000000000000000000000007e90409152f0133c9245f0d0a
10/04/2025,07:52:10,S,+SACK:33c9$
10/04/2025,07:52:10,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cbe000101002104100000000400070000000001030000000000025afcf3191efe9c02d907e9040a00313a07240006c4a707a714020000000000000000000000000000000000000007e9040915320133cbc3f10d0a
10/04/2025,07:52:10,S,+SACK:33cb$
10/04/2025,07:52:11,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc9000101002104100000000400070000000001030000000000025afcf3191efe9c02d907e9040a00343b07240006c4a707a714020000000000000000000000000000000000000007e9040915350133ce56680d0a
10/04/2025,07:52:11,S,+SACK:33ce$
10/04/2025,07:52:11,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cbd000101002105100000000400070000000001030000000000025afcf3191efe9c02d907e9040a00373b07240006c4a707a714020000000000000000000000000000000000000007e9040915380133cf9abb0d0a
10/04/2025,07:52:11,S,+SACK:33cf$
10/04/2025,07:52:12,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cb4000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a003a3a07240006c4a707a714020000000000000000000000000000000000000007e90409153b0133d200390d0a
10/04/2025,07:52:12,S,+SACK:33d2$
10/04/2025,07:52:12,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0c000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01013b07240006c4a707a714020000000000000000000000000000000000000007e9040916020133d37a350d0a
10/04/2025,07:52:12,S,+SACK:33d3$
10/04/2025,07:52:13,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc6000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01043b07240006c4a707a714020000000000000000000000000000000000000007e9040916050133d6057f0d0a
10/04/2025,07:52:13,S,+SACK:33d6$
10/04/2025,07:52:13,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccd000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01073a07240006c4a707a714020000000000000000000000000000000000000007e9040916080133d9f0d20d0a
10/04/2025,07:52:13,S,+SACK:33d9$
10/04/2025,07:52:14,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c02000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a010a3b07240006c4a707a714020000000000000000000000000000000000000007e90409160b0133dbb9330d0a
10/04/2025,07:52:14,S,+SACK:33db$
10/04/2025,07:52:14,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cce000101002105100000000400070000000001030000000000025afcf3191efe9c02d907e9040a010d3b07240006c4a707a714020000000000000000000000000000000000000007e90409160e0133dd9ba70d0a
10/04/2025,07:52:14,S,+SACK:33dd$
10/04/2025,07:52:15,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccc000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01103a07240006c4a707a714020000000000000000000000000000000000000007e9040916110133de95620d0a
10/04/2025,07:52:15,S,+SACK:33de$
10/04/2025,07:52:15,D,2b4256543100fe7fbf006780200309020915564a5806025d6103002cc700010000010021050301030000000000025afcf3191efe9c02d907e9040a012c1507240006c4a707a7140200000000000000000000000000000000000007e90409162c1633f513ce0d0a
10/04/2025,07:52:15,S,+SACK:33f5$
10/04/2025,07:52:16,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd3000101002105100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01133b07240006c4a707a714020000000000000000000000000000000000000007e9040916140133e11f420d0a
10/04/2025,07:52:16,S,+SACK:33e1$
10/04/2025,07:52:16,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccb000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01163b07240006c4a707a714020000000000000000000000000000000000000007e9040916170133e4c9760d0a
10/04/2025,07:52:16,S,+SACK:33e4$
10/04/2025,07:52:17,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ca9000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01193a07240006c4a707a714020000000000000000000000000000000000000007e90409161a0133e52c710d0a
10/04/2025,07:52:17,S,+SACK:33e5$
10/04/2025,07:52:17,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c7f000101002105100000000400070000000001030000000000025afcf3191efe9c02d907e9040a011c3b07240006c4a707a714020000000000000000000000000000000000000007e90409161d0133e87d640d0a
10/04/2025,07:52:17,S,+SACK:33e8$
10/04/2025,07:52:18,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd2000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a011f3a07240006c4a707a714020000000000000000000000000000000000000007e9040916200133e98dce0d0a
10/04/2025,07:52:18,S,+SACK:33e9$
10/04/2025,07:52:18,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc4000101002106100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01223a07240006c4a707a714020000000000000000000000000000000000000007e9040916230133ec4af30d0a
10/04/2025,07:52:18,S,+SACK:33ec$
10/04/2025,07:52:19,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cba000101002105100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01253b07240006c4a707a714020000000000000000000000000000000000000007e9040916260133ef1a550d0a
10/04/2025,07:52:19,S,+SACK:33ef$
10/04/2025,07:52:19,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccd000101002105100000000400070000000001030000000000025afcf3191efe9c02d907e9040a01283b07240006c4a707a714020000000000000000000000000000000000000007e9040916290133f18a380d0a
10/04/2025,07:52:19,S,+SACK:33f1$
10/04/2025,07:52:20,D,2b4253500c09fe7fbf006880200309020915564a5806025d6103002cb800010000010021050601030000000000025afcf3191efe9c02d907e9040a012b3307240006c4a707a714020000000000000000000000000000000000000007e90409162b3433f20a140d0a
10/04/2025,07:52:20,S,+SACK:33f2$
10/04/2025,07:52:20,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cfc000101002105100000000400070000000001030000000000025afcf3191efe9c02d907e9040a012b3b07240006c4a707a714020000000000000000000000000000000000000007e90409162c0133f4ee7c0d0a
10/04/2025,07:52:20,S,+SACK:33f4$
10/04/2025,07:52:21,D,2b4256543000fe7fbf006780200309020915564a5806025d61030000000001000000004100030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90409162e0e33f7a0890d0a
10/04/2025,07:52:21,S,+SACK:33f7$
10/04/2025,07:52:21,D,2b4256540d00fe7fbf006a80200309020915564a5806025d610300000000010000010021000000000301000000000000000000000000000000000000000000000007240006c4a707a7140200000000000000000000000000000000000007e90409162e1033f82c730d0a
10/04/2025,07:52:21,S,+SACK:33f8$
10/04/2025,07:52:22,D,2b4256540300fe7fbf006680200309020915564a5806025d6103002d18000100000100210001000000000000000000000000000000000000000000000007240006c4a707a7140200000000000000000000000000000000000007e90409162e1133f948080d0a
10/04/2025,07:52:22,S,+SACK:33f9$
10/04/2025,07:52:22,D,2b4253500b09fe7fbf006880200309020915564a5806025d6103002cd000010000010021060001010000000000023ffcf31708fe9c03cd07e9040a012e2607240006c4a707a714020000000000000000000000000000000000000007e90409162e2733fade0d0d0a
10/04/2025,07:52:22,S,+SACK:33fa$
10/04/2025,07:52:23,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd0000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a012e2607240006c4a707a714020000000000000000000000000000000000000007e90409162e2733fbbdf60d0a
10/04/2025,07:52:23,S,+SACK:33fb$
10/04/2025,07:52:23,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd0000101002104100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a01311507240006c4a707a714020000000000000000000000000000000000000007e9040916311733fd364a0d0a
10/04/2025,07:52:23,S,+SACK:33fd$
10/04/2025,07:52:24,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccc000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a01341407240006c4a707a714020000000000000000000000000000000000000007e9040916341733ff0f6e0d0a
10/04/2025,07:52:24,S,+SACK:33ff$
10/04/2025,07:52:24,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c41000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a01371507240006c4a707a714020000000000000000000000000000000000000007e90409163717340292cd0d0a
10/04/2025,07:52:24,S,+SACK:3402$
10/04/2025,07:52:25,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c6d000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a013a1407240006c4a707a714020000000000000000000000000000000000000007e90409163a1734031edc0d0a
10/04/2025,07:52:25,S,+SACK:3403$
10/04/2025,07:52:25,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ca9000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02011507240006c4a707a714020000000000000000000000000000000000000007e9040917011734069e0b0d0a
10/04/2025,07:52:25,S,+SACK:3406$
10/04/2025,07:52:26,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce7000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02041507240006c4a707a714020000000000000000000000000000000000000007e904091704173407f2470d0a
10/04/2025,07:52:26,S,+SACK:3407$
10/04/2025,07:52:26,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d08000101002104100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02071407240006c4a707a714020000000000000000000000000000000000000007e90409170717340a32890d0a
10/04/2025,07:52:26,S,+SACK:340a$
10/04/2025,07:52:27,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf4000101002104100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a020a1407240006c4a707a714020000000000000000000000000000000000000007e90409170a17340d26200d0a
10/04/2025,07:52:27,S,+SACK:340d$
10/04/2025,07:52:27,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd3000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a020d1407240006c4a707a714020000000000000000000000000000000000000007e90409170d17340fd5520d0a
10/04/2025,07:52:27,S,+SACK:340f$
10/04/2025,07:52:28,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cb5000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02101507240006c4a707a714020000000000000000000000000000000000000007e90409171017341162360d0a
10/04/2025,07:52:28,S,+SACK:3411$
10/04/2025,07:52:28,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf8000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02131407240006c4a707a714020000000000000000000000000000000000000007e9040917131734128afd0d0a
10/04/2025,07:52:28,S,+SACK:3412$
10/04/2025,07:52:29,D,2b4256543100fe7fbf006780200309020915564a5806025d6103002ca900010000010021070301010000000000023ffcf31708fe9c03cd07e9040a022e2c07240006c4a707a7140200000000000000000000000000000000000007e90409172e2d342973f70d0a
10/04/2025,07:52:29,S,+SACK:3429$
10/04/2025,07:52:29,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc6000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02161407240006c4a707a714020000000000000000000000000000000000000007e904091716173415de0a0d0a
10/04/2025,07:52:29,S,+SACK:3415$
10/04/2025,07:52:30,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d02000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02191407240006c4a707a714020000000000000000000000000000000000000007e904091719173418664c0d0a
10/04/2025,07:52:30,S,+SACK:3418$
10/04/2025,07:52:30,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c1b000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a021c1407240006c4a707a714020000000000000000000000000000000000000007e90409171c17341914480d0a
10/04/2025,07:52:30,S,+SACK:3419$
10/04/2025,07:52:31,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d05000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a021f1507240006c4a707a714020000000000000000000000000000000000000007e90409171f17341ceef00d0a
10/04/2025,07:52:31,S,+SACK:341c$
10/04/2025,07:52:31,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ca7000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02221407240006c4a707a714020000000000000000000000000000000000000007e90409172217341d8be40d0a
10/04/2025,07:52:31,S,+SACK:341d$
10/04/2025,07:52:32,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cbc000101002105100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02251407240006c4a707a714020000000000000000000000000000000000000007e9040917251734200c4a0d0a
10/04/2025,07:52:32,S,+SACK:3420$
10/04/2025,07:52:32,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c0c000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a02281407240006c4a707a714020000000000000000000000000000000000000007e904091728173423dd590d0a
10/04/2025,07:52:32,S,+SACK:3423$
10/04/2025,07:52:33,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d07000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a022b1407240006c4a707a714020000000000000000000000000000000000000007e90409172b173425a1370d0a
10/04/2025,07:52:33,S,+SACK:3425$
10/04/2025,07:52:33,D,2b4253500c09fe7fbf006880200309020915564a5806025d6103002cc100010000010021070601010000000000023ffcf31708fe9c03cd07e9040a022e0e07240006c4a707a714020000000000000000000000000000000000000007e90409172e0f34274ee60d0a
10/04/2025,07:52:33,S,+SACK:3427$
10/04/2025,07:52:34,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cca000101002106100000000400070000000001010000000000023ffcf31708fe9c03cd07e9040a022e1507240006c4a707a714020000000000000000000000000000000000000007e90409172e17342819130d0a
10/04/2025,07:52:34,S,+SACK:3428$
10/04/2025,07:52:34,D,2b4256543000fe7fbf006780200309020915564a5806025d61030000000001000000004100030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90409173023342be4d40d0a
10/04/2025,07:52:34,S,+SACK:342b$
10/04/2025,07:52:35,D,2b4256540d00fe7fbf006a80200309020915564a5806025d610300000000010000010021000000000301000000000000000000000000000000000000000000000007240006c4a707a7140200000000000000000000000000000000000007e90409173025342c03e40d0a
10/04/2025,07:52:35,S,+SACK:342c$
10/04/2025,07:52:35,D,2b4256540300fe7fbf006680200309020915564a5806025d6103002cda000100000100210001000000000000000000000000000000000000000000000007240006c4a707a7140200000000000000000000000000000000000007e90409173026342d84840d0a
10/04/2025,07:52:35,S,+SACK:342d$
10/04/2025,07:52:36,D,2b4253500b09fe7fbf006880200309020915564a5806025d6103002cbb000100000100210600010100000000000269fcf317e5fe9c025807e9040a02303707240006c4a707a714020000000000000000000000000000000000000007e90409173038342e02200d0a
10/04/2025,07:52:36,S,+SACK:342e$
10/04/2025,07:52:36,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cbb0001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a02303707240006c4a707a714020000000000000000000000000000000000000007e90409173038342ff3c80d0a
10/04/2025,07:52:36,S,+SACK:342f$
10/04/2025,07:52:37,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd00001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a02332b07240006c4a707a714020000000000000000000000000000000000000007e9040917332e34317ce00d0a
10/04/2025,07:52:37,S,+SACK:3431$
10/04/2025,07:52:37,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d010001010021071000000004000700000000010100000000000269fcf317e5fe9c025807e9040a02362b07240006c4a707a714020000000000000000000000000000000000000007e9040917362e3433f45f0d0a
10/04/2025,07:52:38,S,+SACK:3433$
10/04/2025,07:52:38,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c510001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a02392c07240006c4a707a714020000000000000000000000000000000000000007e9040917392e34364c6e0d0a
10/04/2025,07:52:38,S,+SACK:3436$
10/04/2025,07:52:38,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf10001010021071000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03002b07240006c4a707a714020000000000000000000000000000000000000007e9040a00002e343778720d0a
10/04/2025,07:52:38,S,+SACK:3437$
10/04/2025,07:52:39,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc50001010021081000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03032b07240006c4a707a714020000000000000000000000000000000000000007e9040a00032e343a868c0d0a
10/04/2025,07:52:39,S,+SACK:343a$
10/04/2025,07:52:40,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc80001010021091000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03062b07240006c4a707a714020000000000000000000000000000000000000007e9040a00062e343b55830d0a
10/04/2025,07:52:40,S,+SACK:343b$
10/04/2025,07:52:40,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccf0001010021081000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03092b07240006c4a707a714020000000000000000000000000000000000000007e9040a00092d343e58c90d0a
10/04/2025,07:52:40,S,+SACK:343e$
10/04/2025,07:52:41,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d080001010021071000000004000700000000010100000000000269fcf317e5fe9c025807e9040a030c2b07240006c4a707a714020000000000000000000000000000000000000007e9040a000c2d3441f0e70d0a
10/04/2025,07:52:41,S,+SACK:3441$
10/04/2025,07:52:41,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cfb0001010021081000000004000700000000010100000000000269fcf317e5fe9c025807e9040a030f2b07240006c4a707a714020000000000000000000000000000000000000007e9040a000f2d34430f530d0a
10/04/2025,07:52:41,S,+SACK:3443$
10/04/2025,07:52:41,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d080001010021071000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03122b07240006c4a707a714020000000000000000000000000000000000000007e9040a00122d3445404d0d0a
10/04/2025,07:52:41,S,+SACK:3445$
10/04/2025,07:52:42,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d060001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03152b07240006c4a707a714020000000000000000000000000000000000000007e9040a00152d344672580d0a
10/04/2025,07:52:42,S,+SACK:3446$
10/04/2025,07:52:42,D,2b4256543100fe7fbf006780200309020915564a5806025d6103002cf3000100000100210803010100000000000269fcf317e5fe9c025807e9040a03310507240006c4a707a7140200000000000000000000000000000000000007e9040a003106345d78940d0a
10/04/2025,07:52:42,S,+SACK:345d$
10/04/2025,07:52:43,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf10001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03182b07240006c4a707a714020000000000000000000000000000000000000007e9040a00182d3449df5a0d0a
10/04/2025,07:52:43,S,+SACK:3449$
10/04/2025,07:52:44,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd20001010021071000000004000700000000010100000000000269fcf317e5fe9c025807e9040a031b2b07240006c4a707a714020000000000000000000000000000000000000007e9040a001b2d344c70300d0a
10/04/2025,07:52:44,S,+SACK:344c$
10/04/2025,07:52:44,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d070001010021051000000004000700000000010100000000000269fcf317e5fe9c025807e9040a031e2b07240006c4a707a714020000000000000000000000000000000000000007e9040a001e2d344da7240d0a
10/04/2025,07:52:44,S,+SACK:344d$
10/04/2025,07:52:44,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf00001010021071000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03212b07240006c4a707a714020000000000000000000000000000000000000007e9040a00212d3450da160d0a
10/04/2025,07:52:45,S,+SACK:3450$
10/04/2025,07:52:45,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cb10001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03242b07240006c4a707a714020000000000000000000000000000000000000007e9040a00242d345113080d0a
10/04/2025,07:52:45,S,+SACK:3451$
10/04/2025,07:52:45,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf10001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03272b07240006c4a707a714020000000000000000000000000000000000000007e9040a00272d345454aa0d0a
10/04/2025,07:52:46,S,+SACK:3454$
10/04/2025,07:52:46,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc30001010021061000000004000700000000010100000000000269fcf317e5fe9c025807e9040a032a2b07240006c4a707a714020000000000000000000000000000000000000007e9040a002a2d345776ef0d0a
10/04/2025,07:52:46,S,+SACK:3457$
10/04/2025,07:52:46,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc00001010021071000000004000700000000010100000000000269fcf317e5fe9c025807e9040a032d2b07240006c4a707a714020000000000000000000000000000000000000007e9040a002d2d34597f670d0a
10/04/2025,07:52:47,S,+SACK:3459$
10/04/2025,07:52:47,D,2b4253500c09fe7fbf006880200309020915564a5806025d6103002cb8000100000100210706010100000000000269fcf317e5fe9c025807e9040a03302307240006c4a707a714020000000000000000000000000000000000000007e9040a003024345a7d990d0a
10/04/2025,07:52:47,S,+SACK:345a$
10/04/2025,07:52:47,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d100001010021081000000004000700000000010100000000000269fcf317e5fe9c025807e9040a03302a07240006c4a707a714020000000000000000000000000000000000000007e9040a00302d345c90620d0a
10/04/2025,07:52:48,S,+SACK:345c$
